GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30059","Meagher, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3241,3296,3380,3272,2924,3587,3510,3542,3389,3959,3941,4431,4444,4833,5135,5040,6144,6871,7521,5844
 "30059","Meagher, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),1730,1774,1528,2015,1968,2059,2019,2552,2561,2839,2803,3325,3446,3376,4324,4883,5627,4311
 "30059","Meagher, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),1665,1503,1405,1574,1546,1484,1370,1406,1380,1592,1641,1512,1691,1666,1832,2005,1931,1559
 "30059","Meagher, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2293,2277,2026,1741,1657,1694,1604,1310,1192,1225,1190,1100,512,949,879,456,423,426,(D),(D)
 "30059","Meagher, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",8385,8666,9195,9056,9095,8866,9088,8295,7894,7701,7451,7207,6733,6814,7597,7842,7835,7626,7474,7812
 "30059","Meagher, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",14879,(D),5347,13037,16694,13741,5779,3793,3491,8156,16454,25239,23961,41328,39287,14221,19261,8420,17681,20196
 "30059","Meagher, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3384,(D),3264,2706,2316,2079,(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",194,260,190,359,393,501,454,489,677,1021,1187,1514,1261,1485,1470,1251,841,(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",16171,8054,8553,15506,18582,16207,8525,7795,8865,12595,20302,28802,27150,44476,42206,17520,21416,11358,19636,21933
 "30059","Meagher, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",24551,26137,26067,27646,29510,31571,30111,32302,32620,36040,44566,33276,32337,30426,31088,29644,30880,33846,32770,30455
 "30061","Mineral, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",75084,77279,79267,79377,82787,86238,86707,79670,78341,83970,87863,86830,93463,91562,94770,89553,100332,93519,90725,88862
 "30061","Mineral, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",55568,57723,58827,59405,62391,66112,66265,62114,60839,65598,69828,68761,76451,74791,75455,69803,81008,74425,72033,70061
 "30061","Mineral, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1384,1892,1165,1638,2494,4124,2855,(D),1445,(D),(D),(D),(D),(D),(D),(D),3494,2951,(D),(D)
 "30061","Mineral, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30061","Mineral, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",147,176,178,235,204,230,301,284,256,264,318,207,191,192,155,139,176,152,145,150
 "30061","Mineral, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5407,2865,3364,5355,5648,7001,6362,5170,5199,6224,5069,3671,5260,5552,6086,4568,4442,4906,5653,4805
 "30061","Mineral, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5597,5716,6035,6467,7155,7313,8121,(D),6329,(D),(D),(D),(D),(D),(D),(D),15289,13542,(D),(D)
 "30061","Mineral, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),6007,6450,7151,7312,8120,(D),(D),(D),(D),(D),14974,10880,10511,11510,(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),77,43,5,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43,83
 "30061","Mineral, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",172,192,(D),(D),(D),5,7,(D),(D),(D),(D),139,264,368,804,164,131,352,(D),(D)
 "30061","Mineral, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7740,8747,8222,7876,7653,7757,8434,8334,8216,7747,7270,7087,7344,7061,7753,8438,9216,9105,9376,9053
 "30061","Mineral, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2419,2061,(D),1932,(D),(D),(D),(D),(D),(D),2229,502,485
 "30061","Mineral, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",18582,20445,19697,18548,20792,21900,21626,21917,23163,25338,26789,26297,25997,27057,26052,23208,27049,24621,24691,26317
 "30061","Mineral, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),1502,(D),(D),1864,(D),1680,1865,1992,(D),(D),(D),(D),(D),(D),(D),1214,(D),1088,1153
 "30061","Mineral, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),18981,(D),(D),18936,(D),20000,20081,21202,(D),(D),(D),(D),(D),(D),(D),25909,(D),23689,25258
 "30061","Mineral, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2291,2583,4321,2798,2813,2072,2479,2990,2790,2444,2501,2638,2264,2598,2862,2602,5266,4767,4855,5005
 "30061","Mineral, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",811,950,854,703,811,1247,(D),1726,1573,1506,1504,1278,1141,1227,1487,1488,2171,2002,2116,2588
 "30061","Mineral, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,2177,1329,1213,0,0,0,0,0,0,0,0,0,0,0,2088,1767,1608,1265
 "30061","Mineral, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1297,1430,1452,864,876,824,(D),1264,1217,939,997,1359,1123,1370,1377,1120,1232,1185,1289,1257
 "30061","Mineral, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4457,4202,4374,4800,4709,5065,4729,5158,5482,6308,7285,7561,8583,7396,7383,6239,6190,5397,5719,5944
 "30061","Mineral, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",32,37,40,33,5,(D),15,17,24,38,21,87,173,466,782,(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4425,4167,4336,4769,4702,(D),4713,5140,5458,6270,7264,7474,8409,6922,6583,(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),6355,6611,6090,5551,5585,5229,4221,3742,3834,3783,3579,4094,5287,5705,5147,4685,4356,4360,3581
 "30061","Mineral, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),1154,1190,878,729,986,1128,1051,840,1015,915,822,(D),2243,2294,1637,1274,992,869,621
 "30061","Mineral, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4994,5215,5437,5244,4857,4616,4106,3168,2902,2818,2867,2757,(D),3056,3421,3507,3400,3343,3464,2933
 "30061","Mineral, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),2699,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",19802,19767,20708,20178,20559,20180,20513,17551,17505,18371,18037,18070,17000,16761,19328,19776,19297,19094,18696,18815
 "30061","Mineral, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1384,1892,1165,1638,2494,4124,2855,(D),1445,(D),(D),(D),(D),(D),(D),(D),3494,2951,(D),(D)
 "30061","Mineral, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",7906,8933,(D),(D),(D),7770,8450,(D),(D),(D),(D),7226,7608,7430,8560,8600,9343,9465,(D),(D)
 "30061","Mineral, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2696,2312,(D),2255,(D),(D),(D),(D),(D),(D),2387,642,630
 "30061","Mineral, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),8114,(D),8583,12144,11964,17780,15113,14562,14095,(D),(D),13219,11522
 "30061","Mineral, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",12248,10865,11065,13533,15273,17919,17135,14736,12919,15612,17861,16663,23719,20626,20563,19417,22798,21051,20234,17554
 "30061","Mineral, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",43597,47227,48139,46046,47171,48062,49071,47388,47961,50005,51980,52098,52524,54240,54993,50455,58271,53418,51856,52769
 "30063","Missoula, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3605099,3773043,3905696,4050890,4161687,4271119,4356907,4461675,4413017,4359050,4409648,4367236,4375110,4451669,4592197,4624374,4892884,4935345,5058473,4953783
 "30063","Missoula, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2984141,3138556,3233227,3381608,3482797,3589706,3659563,3752933,3703180,3663373,3696720,3644118,3669950,3738453,3881130,3869172,4133841,4197739,4327588,4198060
 "30063","Missoula, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",28996,44483,35432,32376,31659,46085,43631,46498,43574,40351,47569,43519,42323,(D),51919,54199,63570,(D),(D),(D)
 "30063","Missoula, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1447,1289,2215,3023,3624,5758,6520,5163,5035,6493,9997,7916,6856,3171,1826,1656,2574,2807,3677,5391
 "30063","Missoula, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13840,15755,15028,14296,14809,15385,15963,16858,15226,16207,17446,17259,17131,(D),16343,17647,15987,13318,13948,16100
 "30063","Missoula, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",259617,251280,285282,293225,267240,238679,251463,285919,254291,213920,210027,202190,195089,194874,195754,192429,210758,232742,241857,258144
 "30063","Missoula, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",194714,191592,201890,222119,224659,248135,243538,206780,202063,173292,141944,124276,141740,140488,144613,146720,164749,174124,190609,188004
 "30063","Missoula, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",78506,79775,80763,78667,82938,81608,82222,75544,67604,63224,70340,64846,74096,74520,74846,82736,105220,95745,90975,93746
 "30063","Missoula, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",113203,108181,118313,144615,141268,170173,164223,132409,136453,111336,71648,59429,67639,65903,69775,63882,59142,78876,101118,95427
 "30063","Missoula, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",184263,194663,215073,234935,255805,279542,305580,301554,261770,260133,251231,265287,269804,273016,275925,265534,254112,270106,262298,261439
 "30063","Missoula, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",267211,291341,321127,347029,351519,349128,357222,361515,335508,322544,320456,322567,342412,349262,366841,386830,411871,433716,445777,436135
 "30063","Missoula, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",193789,193887,186061,201989,194683,190857,168189,163861,152110,162115,172403,177993,171369,157421,161471,163606,166246,(D),(D),(D)
 "30063","Missoula, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",121764,147486,135824,134156,130767,130441,125376,128047,139785,146138,142973,129817,138498,(D),158639,183848,219690,228857,221573,235341
 "30063","Missoula, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",637423,660598,662305,688593,757059,782287,780002,815191,870811,892169,924087,887283,860465,881302,915878,855426,953770,899886,918090,951326
 "30063","Missoula, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",161587,180560,185466,174224,186601,188042,195530,192370,222112,209272,219342,225403,216201,223278,226876,230830,232604,239773,237533,249929
 "30063","Missoula, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",474925,478544,475087,514071,570541,594761,584213,623392,649527,682708,704601,661879,644293,657981,689257,623487,722302,658367,679920,700150
 "30063","Missoula, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",298296,324546,336505,346867,362106,381816,428282,456636,452574,479885,476912,467754,456985,483909,494611,488267,522205,563965,611097,606338
 "30063","Missoula, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",192913,214511,216833,216178,224834,232802,243411,256741,244420,254102,246712,250328,249419,271587,281620,287552,308813,342265,387402,392406
 "30063","Missoula, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",22894,26670,21527,19790,21075,22642,24416,27665,27916,24284,27261,28799,30325,30024,32914,29677,34239,37880,41453,41983
 "30063","Missoula, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",85364,87519,100128,111779,117136,127245,160887,172674,180437,201550,202919,188627,177247,182283,180243,171259,179709,184911,184325,174699
 "30063","Missoula, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",469863,485841,505833,529594,544607,561746,559572,599019,615273,612455,632652,642691,660288,666298,703747,722721,753420,755989,782395,723743
 "30063","Missoula, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",23471,22649,21887,24400,22454,23919,23981,23835,25281,26346,31612,28993,27431,27045,26235,27345,26408,26259,27031,23751
 "30063","Missoula, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",446790,463374,483915,505329,522048,537772,535545,575047,589880,586035,601064,613698,632882,639296,677663,695509,727283,730019,755674,700392
 "30063","Missoula, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",187821,202375,211179,215736,219240,237303,253803,243770,237052,223835,239458,247928,261644,270214,280295,280668,282084,284682,285646,211036
 "30063","Missoula, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",46712,48459,52528,58617,56139,59455,69465,79895,81157,69768,69291,62871,66982,71563,68808,66481,66666,66086,61028,41874
 "30063","Missoula, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",141745,154699,159356,157507,163724,178606,184813,163786,155731,153976,170118,185057,194666,198695,211406,214032,215256,218367,224043,168537
 "30063","Missoula, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",136591,133147,129304,130530,134077,133793,132099,127537,118733,113824,109315,107639,105495,109304,115158,116956,121195,123531,125279,111907
 "30063","Missoula, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",624570,636403,676004,670695,679756,681433,697462,708702,709964,695772,712979,723118,705276,713402,711837,755132,759646,738840,732824,756495
 "30063","Missoula, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",30776,46426,37992,35571,35381,51965,50220,51757,48699,46887,57552,51435,49195,(D),54108,56251,66552,(D),(D),(D)
 "30063","Missoula, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",452754,487771,538116,583891,608441,628792,662210,662741,597287,582665,571677,587853,612193,622247,642702,652161,665294,703181,706592,696335
 "30063","Missoula, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",206868,209136,200594,215487,208854,205741,184078,180792,167346,178330,189880,195252,188500,(D),177818,181237,182280,(D),(D),(D)
 "30063","Missoula, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",314499,341705,337275,353465,351948,373189,363358,332108,340083,318649,284851,254093,280336,(D),302473,327941,380244,398902,411091,420065
 "30063","Missoula, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",481132,485647,519502,546741,524594,535355,542391,544990,504895,433692,409445,377901,386070,(D),394495,395149,441245,(D),(D),(D)
 "30063","Missoula, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2504255,2652749,2714903,2836295,2958536,3054664,3117496,3208221,3198459,3229997,3287391,3266217,3283828,(D),3487265,3474534,3691834,(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",83524,93106,87084,92270,93107,109927,87816,92474,164414,357859,388482,388819,374222,350986,331406,275833,272675,283869,280330,283108
