GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42005","Armstrong, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",11373,(D),3954,(D),24956,24164,14085,3034,4165,11021,(D),(D),(D),(D),12362,7050,26023,4080,30042,32934
 "42005","Armstrong, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",264410,254882,306146,307471,346009,309869,350763,362458,439135,422058,354451,332123,293978,281348,287132,197536,232711,235962,253991,252503
 "42005","Armstrong, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",573972,(D),545207,(D),526265,504252,504782,547810,410347,612944,(D),(D),(D),(D),429664,474395,525561,484374,423300,320529
 "42005","Armstrong, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",80280,77134,73375,71078,66084,60176,55315,54293,49625,57197,58318,59801,66610,67723,61578,56338,60711,65075,61912,61873
 "42005","Armstrong, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",250825,324715,312935,282017,274439,278188,246906,238556,214679,207317,222919,224093,239576,220923,206116,191209,194284,195620,204204,203764
 "42005","Armstrong, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",212483,290650,279680,250954,242210,244778,216380,212323,192726,186650,204169,205100,219828,201198,183627,167019,170839,173330,179483,179675
 "42005","Armstrong, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",38611,35353,34470,32170,33563,34907,32094,26813,22229,20915,18746,18994,19760,19693,22234,23607,22957,21864,24211,23625
 "42005","Armstrong, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",26259,31725,39849,48820,53457,56632,63266,66281,64080,72202,74762,83112,61718,60904,56234,43187,40239,42609,39836,41912
 "42005","Armstrong, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",124817,129164,133887,133299,123949,118885,112208,113084,111829,116622,113248,110428,114441,110598,107351,109313,108713,107848,108669,103748
 "42005","Armstrong, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",87277,84353,80906,84710,76698,80497,75434,78702,70175,77697,74408,68311,63822,62330,76299,74485,79688,93516,94774,81849
 "42005","Armstrong, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10651,10852,13321,19632,27304,30981,50160,48643,39859,37807,31797,24611,37970,38598,46167,59454,74549,76492,85810,86924
 "42005","Armstrong, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",280664,288100,287394,288424,305211,281536,290719,356288,369452,361506,424012,397211,393661,366500,374278,356833,331709,329342,297645,277039
 "42005","Armstrong, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",62717,58229,49772,40468,40817,36608,33121,53712,56239,56083,60009,57726,43399,47935,49752,51725,50325,47394,44905,45146
 "42005","Armstrong, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",215587,227929,236559,248165,264876,245519,258899,302599,313232,305503,363984,339485,350431,318445,324359,304621,280701,281640,252112,230776
 "42005","Armstrong, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",76218,75173,103676,96394,112353,100773,111229,124447,117861,118708,(D),(D),117932,113481,115358,115162,118662,124825,128158,114747
 "42005","Armstrong, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",37610,39632,32671,28392,30887,36029,41715,42007,35389,33081,32469,30559,29586,30488,33560,32829,30281,32180,29595,27601
 "42005","Armstrong, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",10628,5589,(D),44630,(D),41051,(D),(D),(D),(D),55784,69660,59127,66982,65412,63963,71533,75407,80006,72315
 "42005","Armstrong, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",22337,23097,(D),24203,(D),23798,(D),(D),(D),(D),(D),(D),29205,16305,16577,18436,17340,17797,19338,15769
 "42005","Armstrong, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",139823,(D),151486,152189,155506,162886,159928,171166,172482,176178,183388,179917,(D),(D),171745,174729,171983,176423,178029,172434
 "42005","Armstrong, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",944,(D),1167,1304,1034,974,1234,1214,1359,1555,1955,2020,(D),(D),2539,2597,2954,3585,3688,2912
 "42005","Armstrong, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",138856,141335,150312,150892,154453,161885,158682,169935,171110,174616,181432,177897,178801,175616,169186,172112,168990,172764,174262,169489
 "42005","Armstrong, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",34424,35413,38542,35520,33147,28241,29480,29465,29785,34275,39217,38741,39715,36815,36212,37062,36362,34952,39585,27788
 "42005","Armstrong, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5257,6441,7585,5762,5725,4582,5904,6662,8609,11130,14533,13201,14640,12227,10286,11057,10193,6882,11486,6604
 "42005","Armstrong, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",29529,29232,31176,30110,27710,23938,23752,22915,21204,23159,24674,25541,25083,24574,25871,25967,26101,27832,28073,21046
 "42005","Armstrong, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",65343,68845,65040,(D),65690,63516,61049,56714,54067,54647,53977,55328,55015,55404,56572,56446,55194,56568,56226,49833
 "42005","Armstrong, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",244008,243331,251051,240769,239120,238776,245289,240794,232948,233520,229311,221836,220477,218831,208773,207462,199935,192616,182850,176713
 "42005","Armstrong, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",273216,(D),305266,(D),371125,333996,366170,368769,447158,435335,(D),(D),(D),(D),298979,204007,259467,241049,285053,286903
 "42005","Armstrong, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",153642,163231,175661,183433,178193,176035,175554,179344,175916,188817,188002,193539,176110,171460,163535,152365,148765,150379,148229,145600
 "42005","Armstrong, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",660114,(D),625238,(D),602248,583225,579353,625895,478793,691494,(D),(D),(D),(D),505470,548105,604254,577855,518748,403599
 "42005","Armstrong, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",255878,326918,319297,298488,300816,308640,297200,287328,254563,245110,254651,248704,277683,259657,252266,250335,267884,271045,288326,288906
 "42005","Armstrong, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",620777,(D),718402,(D),717739,682952,670947,663499,710976,699780,(D),(D),(D),(D),565858,465853,520133,512059,553530,554830
 "42005","Armstrong, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1412079,(D),1449547,(D),1474728,1422606,1455985,1592728,1433629,1669472,(D),(D),(D),(D),1467574,1497955,1536320,1520295,1441246,1264067
 "42007","Beaver, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5988485,6069813,6086959,6397301,6486481,6804552,6928891,6876393,6455344,6774074,6958752,6813629,6622432,6541290,6263769,6190627,6219547,6260353,6696675,6327316
 "42007","Beaver, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",5340949,5415658,5420861,5722566,5823904,6131876,6260768,6206027,5811714,6130147,6343828,6213172,5994585,5949049,5686722,5621952,5659147,5699833,6133385,5796995
 "42007","Beaver, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",6580,10006,10118,5915,7489,10381,5401,4834,5722,5121,9369,13606,6634,8941,2776,8753,5805,6622,7759,10525
 "42007","Beaver, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",33566,31813,32704,38534,36662,39083,47184,47407,38274,63302,64740,70452,58336,67122,67146,60522,54628,55969,62512,94157
 "42007","Beaver, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1229414,1275211,1232894,1354792,1255011,1243463,1297523,1344796,1277208,1461762,1539343,1507618,1437063,1381038,1274130,1273501,1077964,840753,737069,698305
 "42007","Beaver, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",328597,294229,258787,245181,249238,276384,252361,228980,207455,223249,180916,187098,193575,196039,221825,226397,277643,520671,884272,761940
 "42007","Beaver, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1057785,1010385,1030720,1169855,1285155,1556332,1563092,1459166,1195793,1272898,1364757,1316166,1230516,1191278,1058066,965071,1202367,1191547,1213402,1229170
 "42007","Beaver, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",643241,634606,676732,815509,881024,1098414,1062671,1002922,797312,870948,980428,925607,849884,796195,693369,581429,728650,731485,760323,710411
 "42007","Beaver, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",420876,379964,355849,349590,402946,444102,507152,457237,404263,406287,383167,390559,380128,393051,361753,374570,462937,450496,445124,502842
 "42007","Beaver, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",165349,173987,181104,178262,200063,222548,239277,216651,174364,188920,206297,200410,203536,202063,201379,190759,181993,192725,190249,180381
 "42007","Beaver, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",327816,341376,360348,354779,372844,361871,336727,326926,327750,339717,344997,335861,329742,321296,323896,320388,309645,310399,320937,309251
 "42007","Beaver, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",231400,229741,240502,256750,245950,245832,244612,253476,220330,231525,240227,242182,239012,252436,273998,282085,304205,316246,297645,267604
 "42007","Beaver, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",53726,51133,51677,55728,57542,45967,59807,75371,66751,68099,71300,73387,73562,66044,68960,73720,74545,78977,85744,87905
 "42007","Beaver, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",743657,747505,739725,744163,786850,782476,861491,849676,909455,886600,953376,983445,910955,970679,878723,929649,879356,850623,915575,912423
 "42007","Beaver, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",163911,151878,134642,119389,125879,122031,121839,117412,138203,137599,137563,116551,112380,118902,132041,131352,114366,107180,106974,106688
 "42007","Beaver, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",577089,593117,603122,623764,659925,659611,739583,732320,771689,749607,816172,866895,798543,851774,745436,797536,765091,743954,810347,807464
 "42007","Beaver, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",367501,419392,453981,430114,448411,454265,472948,514143,515160,496188,495722,411778,457721,415852,416272,381656,398736,406554,446710,428197
 "42007","Beaver, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",255415,278699,296407,297397,292965,296444,300714,330829,346973,313885,297770,250553,242499,217542,220822,198728,188843,188893,208100,195051
 "42007","Beaver, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6497,9464,57957,51105,68601,69181,76517,87305,76673,80557,88708,34520,90340,82621,84432,74517,87408,96516,100510,99030
 "42007","Beaver, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",94935,117688,97938,81032,87242,88982,95967,96493,92420,101971,109173,126706,125248,116048,111490,108542,123101,122660,138842,135134
 "42007","Beaver, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",516580,543595,534351,562438,564546,577564,569062,598970,594653,602879,595242,601190,581996,613945,623584,623827,617305,621553,616560,560996
 "42007","Beaver, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",44535,46136,47134,53774,58987,63771,68704,75577,80544,84050,74664,74103,48742,43824,40332,39565,37230,37158,38125,35395
 "42007","Beaver, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",470482,495719,485720,507522,504840,513275,500156,523325,514238,519037,520588,527087,533500,570617,583947,584998,580913,585260,579206,526254
 "42007","Beaver, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",143140,142924,146356,152945,137682,139975,149747,145768,146462,149638,142185,134977,135806,128678,133733,135660,139946,143013,144924,108018
 "42007","Beaver, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",23666,24196,20396,21233,20240,22259,33129,34073,39713,42345,36335,32988,33775,25520,27129,28056,29607,27356,26393,18330
 "42007","Beaver, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",120467,119670,127312,133132,118617,118758,116928,111866,106704,107221,105837,101989,102035,103060,106517,107534,110298,115443,118223,89347
 "42007","Beaver, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",151903,153571,158472,186343,191565,188792,169969,153762,144892,142873,134871,135003,135069,133137,137321,134749,133605,133409,126936,111362
 "42007","Beaver, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",653182,659671,672326,679738,666258,674698,668707,671453,645341,644865,614941,600457,627283,592305,576802,568511,560767,561058,565668,532669
 "42007","Beaver, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",40048,42962,43946,44041,44071,49433,52571,52261,43773,68718,74119,84058,64890,75974,70171,69578,60806,62867,70537,105179
 "42007","Beaver, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",494661,516802,543146,534712,573995,584240,574512,542749,502142,528642,551295,536270,533293,523389,525297,511119,491569,503421,510992,489311
 "42007","Beaver, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",1456461,1501821,1468201,1606801,1495560,1483667,1537765,1593749,1495274,1693225,1779791,1749800,1676066,1632916,1546296,1553796,1382207,1158932,1037084,967502
 "42007","Beaver, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1115512,1065254,1085983,1228515,1344943,1601856,1622929,1534582,1262840,1341059,1436101,1389552,1304155,1257338,1126929,1038493,1277444,1270504,1298431,1316232
 "42007","Beaver, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1417249,1338996,1327137,1455972,1577118,1882678,1869191,1741209,1447698,1564399,1620262,1587322,1489377,1464237,1357187,1270726,1557780,1839201,2308647,2191946
 "42007","Beaver, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3918633,4061981,4077657,4254325,4237687,4234466,4380317,4462847,4361953,4565788,4723555,4625850,4504304,4483282,4325320,4340927,4112923,3888031,3873522,3651782
